data1sq,dataNsq,datasq,datacorr,decay,decay_std,amplitude,amplitude_std,D2.5,D25,D50,D75,D97.5,Dstd,Dmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
0.8881012774431644,1.4715830760084483,10846.682679662807,10748.432265627014,0.9147500729984017,0.00903506959091934,1.1251451531580245,0.0078106065378361015,0.9880303594262766,0.9896240315504822,0.9905267375201199,0.9914309066317281,0.9930736673057593,0.0013068861854241237,0.9905294355526773,0.8439755146615179,0.9721085271315026,1.0652759660128424,1.1781579907760125,1.4532204958797652,0.1578027428043728,1.0865981937029487
2.0304350612834607,0.0014417423808995725,11691.743973414536,11594.945532018886,0.961906570515392,0.020987569082946484,1.253347223888278,0.019214765667058084,0.9888293537456423,0.9905126575141734,0.9913973368322846,0.9922331731835516,0.9937948722677482,0.0012603545398441373,0.9913725353988398,0.8772428769747862,1.0319491516679955,1.1375954908465822,1.2603198761735481,1.5768448304832319,0.18116439991610983,1.1597636436134469
0.09784247374306307,0.07219275766749768,8653.568420962642,8553.344055004725,0.7196110240421929,0.010251171278433793,0.9147523803664424,0.009150573313164646,0.9852488142347554,0.9872372155075969,0.988228409871178,0.9892281585111552,0.991271464144542,0.0015115807974414072,0.9882127827662407,0.6792051652217902,0.7858125279034662,0.8531151929701328,0.9314029139170743,1.1525564362293823,0.11725357427071664,0.8666221704812535
2.392470517755188,0.0020185247882901756,8535.053401026982,8435.281415219531,0.6812729642825031,0.00985605817486404,0.9215886396599527,0.009359494674009903,0.9850637801827918,0.9870889625466515,0.9880823289617824,0.9890624612994845,0.9909549308511035,0.0014915300317449704,0.988058612172329,0.6746584889671642,0.7818680311393531,0.8466881873315077,0.9228144778599678,1.1217344580188202,0.11225284869392962,0.8594895199797705
1.341607993571934e-06,0.3197916137161056,9365.144965022584,9266.269104199419,0.8689624505183072,0.003972896737287078,0.9486731974200229,0.003048087145582096,0.9862200880686961,0.9881771394665064,0.9891471721103061,0.9901174004394,0.9920085993013673,0.001451092844169951,0.989137802736682,0.7207413422155927,0.8405031746277818,0.9159185760579915,1.0067432088511352,1.241779391920204,0.13108460179799314,0.9324029986110921
0.2808468290016332,0.21321724300099157,9444.685878436076,9344.982657876393,1.1182986165846185,0.009527095788980602,0.9083618522611119,0.005430253485544604,0.9864858359300428,0.9882320979682417,0.9891599351777732,0.9901000870444061,0.9917805494981343,0.0013631909419725677,0.9891631973970816,0.7411041600444146,0.8524320992435181,0.924431455143401,1.0116001051364298,1.217055828485238,0.12306383409824892,0.939391197262139
0.9923469685822703,0.008821682253244475,10117.329093159897,10017.494304694534,1.071173844855411,0.016175581511634018,1.0401767692148725,0.01102824039955039,0.9871802293435383,0.988874897473849,0.9898405209516973,0.9908003406109357,0.9925993900008392,0.0014005107018010851,0.989858892830866,0.7822840984503497,0.9030288531025977,0.9876110329730869,1.0910416036282875,1.3513993489288612,0.15111206302565613,1.0097662733546804
0.13001938728771054,0.6121244113725579,11710.431027129076,11611.441187060003,1.8474913167831284,0.02836820710285294,1.0212565706792487,0.010548477823168567,0.9887283023106945,0.9902989169666723,0.9911430733418529,0.9920295680506097,0.9937058506189979,0.0012780382488923488,0.9911725131993864,0.8880938970704171,1.029740039097308,1.1279417592699386,1.2556604483538696,1.5853722953020106,0.17968883045669884,1.1580548672681137
0.12446374430287077,0.3690594203055487,8855.98105472385,8756.433053475263,0.9360484084905251,0.019341411169766433,0.9174267862136706,0.013321640030207554,0.9856850216904222,0.9874221637950157,0.9883953579572827,0.989395954197146,0.991271140735926,0.0014367719365510087,0.9884286809806988,0.6985430232697545,0.7939211238696797,0.8615324134812421,0.9435236957298838,1.1426730413753499,0.11640583625257875,0.8780113734478818
2.276113462471379,2.6520492582289226,9126.975412114773,9034.660756767234,0.8654193616991502,0.012639589434348383,0.890971911044357,0.00914605471182934,0.9865952528911782,0.9883243402706723,0.9893111980747509,0.9903020616655958,0.9921269814119007,0.0014301696598200463,0.9893111896785389,0.7256722975571952,0.83468049913463,0.9109982027973863,1.005795819966763,1.2389767533654512,0.13318030793380636,0.9292543749912276
1.8445279273999942,0.1303047752700777,10733.942735035314,10636.064259022454,0.7594246845307387,0.022463502723816236,1.1428808572525757,0.023749831679621036,0.9878030341361795,0.9896435734237874,0.9905115505553485,0.9914014398333958,0.9930176298425866,0.0013188044109467452,0.9904914366502895,0.8118835698296248,0.9558058289389393,1.0443518479796037,1.1491278552698887,1.4136227266600048,0.1538867834559128,1.0616784485404214
0.9437409520881835,3.9843198697339495,10174.589858725918,10084.336032835863,1.2755296133744858,0.009269321167584202,1.0132575589125012,0.005146598294747931,0.9878141159679071,0.9894671432212504,0.9903561703351405,0.9912418052139753,0.9928521761477169,0.0013051871192154261,0.9903499108048353,0.7994621145246976,0.9247723104421147,1.0076545269231691,1.111668826818683,1.360200408045245,0.14579809820835968,1.0277171329043735
1.1435924271782218,1.1851064131414295,9605.309160400702,9510.01966994317,1.0436039472855607,0.020712497493075882,0.9710809907386386,0.013535192619777247,0.9868707140717239,0.988671623014337,0.9896179213151396,0.9905260816636886,0.9921528760616369,0.0013451790435454957,0.9896045389392906,0.7430067222516649,0.859956808839928,0.9382138049550386,1.0296912905193036,1.244162479110388,0.12893722564319673,0.9546181930179232
0.5158916664566203,0.013354685149004664,11966.595681145374,11866.428953910756,1.4923982033242507,0.014690629545306278,1.1682803370143198,0.007957215846983766,0.988813412393098,0.9903893906233374,0.9912534536713823,0.9921241087395305,0.9938004613428968,0.0012677827465084042,0.9912623923944548,0.897110968044727,1.044933090881869,1.1469884157992425,1.2767832535378725,1.6228470106264237,0.18431442469941445,1.17580257915655
1.1106337422540107,0.2533409579590071,8351.965035149506,8253.774615184837,1.8569092163718168,0.02873340775437219,0.7068594525585724,0.007350454787797217,0.9849112947195793,0.9868628673618962,0.987896424951781,0.9888928930908372,0.9909273616621209,0.001528360548264647,0.987892737608343,0.6566050259187549,0.75414489681045,0.8180449392035063,0.8916955157667785,1.092916228052323,0.11386867819283501,0.8317609412119594
0.5682212300951583,4.136702327862438,8989.172285589906,8895.786952838525,0.8360812057138836,0.02122053993375479,0.9298838956752491,0.01658205499261896,0.9860815886984183,0.9878426247927052,0.988762607386658,0.9897559616129552,0.9914464856081795,0.0013761562814279978,0.9887800663459156,0.7207417501786517,0.8235323597296658,0.8922419958226562,0.9769671132713138,1.1707506120554745,0.11604983158433041,0.9070806768082149
0.002850776109137158,0.012911524119678774,9789.513931254298,9691.337112199451,0.9496344399089587,0.011337645533271047,0.9756865004598819,0.008186358992130067,0.986957683128498,0.9887320004658655,0.9896561680277645,0.9906119309418502,0.9923525001650868,0.0013735315663241,0.9896606152272074,0.7532017462519692,0.8709474414086484,0.9501402469960409,1.0454512455605787,1.278413902105161,0.13540598724030758,0.9673512215935957
1.2721683027892454,0.4415356152047265,8107.291098227262,8007.7211300703375,0.5574299859098405,0.015592919859354733,0.905787095916925,0.017754661826643005,0.9844983441177396,0.9864220649837091,0.9874481802084238,0.9884668388407982,0.9903473737191899,0.0015133619391035638,0.9874479209846584,0.6499724626518002,0.742036252489929,0.8023030660480566,0.8730297130331863,1.0426127421164513,0.10310533224912831,0.815096792379469
1.1828518515085973,7.929360046211402,11210.004624603751,11122.129748275573,2.299899877295676,0.04881440411070176,0.8639270278176269,0.011707459810979948,0.9885668840363017,0.990234681757959,0.9911379724942544,0.9919737416008289,0.9937278577836848,0.0013017047704738367,0.9911205565976811,0.882370749681373,1.0344558131958983,1.1398342856246297,1.2584005047449474,1.6137754254780732,0.1837801253618919,1.1638252672253977
0.8084698750861451,1.9142715825507828,9600.396982927816,9505.251752522134,1.03218823167896,0.012802763865021723,1.0201617257714184,0.008888899850599603,0.9871571113074474,0.9887755410915542,0.9897099350895605,0.9906361482533586,0.9924754194538167,0.0013732014321385583,0.9897192965680073,0.7632092561484085,0.8759348625920428,0.9548656821783152,1.048527812786082,1.3018370942665045,0.1414425121258672,0.9738471952505603
0.00795773844912468,0.3609391158946552,12158.529964186142,12060.200848255297,2.4694198096054043,0.03445686104971151,1.0115244609969702,0.008809515443316873,0.9892473304584589,0.9907776970026498,0.9915663316097649,0.9923545022776024,0.9938355162841691,0.0011762454844759128,0.9915633659904173,0.919592886757701,1.072802788164449,1.1749550927956163,1.2958601359678665,1.5998481295138354,0.17846786902332412,1.1969468284334583
0.5094286527060251,0.0372190501063704,8509.879385415854,8410.350375581464,1.030282559966096,0.01702283203524677,0.7845335386204018,0.009106830005156535,0.9850807745034914,0.9870349768032038,0.9880099474466773,0.9890463424374267,0.9910056502056523,0.0015031246993155384,0.9880408264336391,0.6685742516147579,0.770129436518499,0.8334023631773471,0.9132876197950226,1.1133602956409536,0.11177978717429175,0.8494191202374437
2.64063532376683,0.18307030397393195,11614.637378994656,11515.454758334043,1.2209375168510692,0.014898254189187188,1.076362706314864,0.00919599484906444,0.9886416045025724,0.9902226002984038,0.9910739556090572,0.9919258134372506,0.9934375730789252,0.001248647702520074,0.9910815723653006,0.8900725360304482,1.0313870375898793,1.129076787826154,1.2469147866101806,1.5385990181604952,0.17145909698287196,1.153335030998664
0.4898899812888596,0.23488292811461323,11882.81767228898,11783.416846199998,1.0406761725920664,0.006334173764180986,1.2280335731667822,0.005250096612374966,0.9889772575642771,0.9904544162145891,0.9912845227666618,0.9920878558407131,0.9936809088740876,0.0012279138711200962,0.9912874387296202,0.9067719422080477,1.0455726973422466,1.1459600073157512,1.2653956494744483,1.5834463171536248,0.17935963010299322,1.1714566435028109
0.16883983458239654,1.7367702008697432,10267.603485815054,10167.293118341424,1.0716711501108442,0.022041910029531212,0.9663306201970727,0.013954404447744467,0.9872885197989718,0.9889237218333816,0.989864228869743,0.9908103779998966,0.9924773348679725,0.0013623285348543417,0.9898666484108326,0.8078315273922506,0.9254069435919283,1.0111809440270747,1.1157007436443183,1.3640361023708394,0.14726173356050798,1.0318314402345905
0.009725621559643936,0.02660204372852831,8297.204112286687,8198.264036274111,0.7738456846309199,0.004454849294377735,0.8590363139655621,0.003474008016166071,0.9851024090600671,0.9868715904209496,0.9878895072287697,0.9889247025789561,0.9909762495001737,0.0014952918470028894,0.9879087371097672,0.6619667713550734,0.7542006664560533,0.8181625077179409,0.8937833650200753,1.093839303113544,0.10923159065584023,0.8319448750650983
5.651499775019188,2.7160808404905383,12617.979120056885,12524.118394729729,1.2828367954630218,0.021741494397507638,1.2166315270099923,0.014408724820969346,0.9895336158988548,0.9912252185903602,0.9920300452110238,0.9928614866168882,0.9944202380529855,0.0012262395945961888,0.9920259291709137,0.9580547703938654,1.1437207689095685,1.2590043292357813,1.4049942638532473,1.801462748222297,0.21025675840603755,1.289454858036809
2.2716740124042403,1.1745707976376136,8004.96569627789,7909.139255730627,0.689426691659822,0.0277585367538564,0.8462040894995007,0.02392660039349516,0.9846878864630167,0.9865796245737075,0.9875529815155331,0.9886161191120382,0.990642512088196,0.0015079476920236746,0.9875939771868758,0.6482187418636861,0.7388686251413974,0.7957092625770197,0.87184906695331,1.061638626301645,0.1046077489906271,0.8120514039965278
0.09952229288544744,0.02517536806407458,10317.733051851252,10221.37669897765,1.2228070399959214,0.009253327098889812,1.0216533208681424,0.005412765147886628,0.9878315824137559,0.9894097499559961,0.9903442311776262,0.9912848314536492,0.9929116774547146,0.0013263889196160463,0.9903540144876036,0.7944385532935438,0.9107815334214794,0.9992584776255056,1.1054167646813182,1.3625951451549911,0.14797332758031442,1.020151837571701
0.651474395419886,0.01624770286966816,13202.482380397601,13102.615625041246,1.4556058305460748,0.004873805985725308,1.272518483439612,0.002954328469105556,0.9896936921994018,0.9912254674602632,0.9920339099535125,0.9928613869394142,0.9944849418898315,0.0012193707702666987,0.9920414838560985,0.9709325068792861,1.1424626526851989,1.2580637768241543,1.4038527752943732,1.8161471801937914,0.21543314064632704,1.2914417775466878
0.7397799589440345,6.276427130249514e-05,9936.192351507758,9836.137897574738,0.8965785190124527,0.011601888382373082,1.012992780170089,0.009212889300009745,0.986710491472945,0.9886805039712644,0.9896022681081736,0.9906004124312293,0.9924316272339192,0.0014227946442963795,0.989633300700399,0.7575275919191892,0.8877981050494055,0.9656768314768274,1.067838764844219,1.3303044605267962,0.1436236747298101,0.988167977823811
1.255033509087304,0.8372780186427462,12653.777158964627,12558.589995429715,1.2264217168077929,0.005248124325128223,1.3011046461699294,0.0038973593216164795,0.9898157125752405,0.9913200509399377,0.9921051137300774,0.9928894771947707,0.994377412142369,0.0011689802975703818,0.9921110323212493,0.9479562070336204,1.1164778374927697,1.2278019329762886,1.36226330025511,1.7258680717888146,0.1996582051645002,1.2564896942968944
2.2636534947782425,0.013579807957573522,10321.441913803064,10224.124439915358,1.0881875509692784,0.03011822260978132,0.9597594268023907,0.018644749169287596,0.9876869532599128,0.9893639762977247,0.9902588590342395,0.9911571710562362,0.9928536097290829,0.0013212244207231297,0.9902588409122586,0.8010691163896418,0.9261833868207718,1.0112693526114076,1.113857593478971,1.3772057951151477,0.14792335376969418,1.0312198413155245
0.07606284911977636,0.198508286370081,11357.12481049882,11260.31766814553,1.6576995945476916,0.022026629053692456,1.0084169990889682,0.009165995797188065,0.9888239257863282,0.9902812511006174,0.9910901948152002,0.9919012178536786,0.9935867152518578,0.0012192944577649745,0.9911037097149019,0.8721072314927235,1.0005444277302238,1.0901302364902636,1.2030246932678126,1.5209052912039747,0.16516220447196872,1.115884973194585
0.4598198728504434,0.008928125378083409,9883.460322690218,9781.93283991608,0.9578318364016372,0.007659504372407881,0.9789568256352921,0.005501391166389166,0.9867038495848034,0.9886059590685631,0.9894871021130417,0.9904784742439481,0.9923853141325006,0.0014394544292430568,0.9895279535891739,0.7667772310617286,0.8925402478786455,0.9695033921596463,1.0685076240803746,1.338553992985912,0.14792377400960116,0.9915774736036146
0.011689059956693284,0.26856590453480583,7916.033990398968,7816.836384604061,0.7806921805867457,0.009870149863425978,0.7972264710723959,0.007081075381425272,0.9841127999513352,0.9860879288258838,0.9871957438322545,0.9882467221224444,0.9901138657949972,0.00158526681379257,0.9871750526797912,0.626558210651053,0.7158912739717461,0.7793317035126937,0.8472588249692423,1.007761036934972,0.1026277360443777,0.7888266862093645
